a : -937.0000, 0 -> 2
b : -269.0000, 0 -> 3
c : 587.0000, 0 -> 0
d : 568.0000, 0 -> 1
a : 870.0000, 1 -> 3
b : -792.0000, 1 -> 3
c : 33.0000, 1 -> 3
d : -734.0000, 1 -> 3
a : -985.0000, 2 -> 1
b : 629.0000, 2 -> 2
c : -153.0000, 2 -> 1
d : -95.0000, 2 -> 3
a : -733.0000, 3 -> 2
b : 75.0000, 3 -> 1
c : 472.0000, 3 -> 0
d : 156.0000, 3 -> 0
a : -56.0000, 0 -> 1
d : -5.0000, 0 -> 0
c : -206.0000, 1 -> 1
b : -805.0000, 1 -> 1
a : 459.0000, 2 -> 3
c : -52.0000, 2 -> 0
d : -496.0000, 3 -> 3
a : -198.0000, 3 -> 3
