a : 988.0000, 0 -> 1
b : -181.0000, 0 -> 1
c : 293.0000, 0 -> 1
d : -658.0000, 0 -> 3
a : -634.0000, 1 -> 1
b : 548.0000, 1 -> 2
c : -904.0000, 1 -> 3
d : -483.0000, 1 -> 0
a : -848.0000, 2 -> 0
b : 854.0000, 2 -> 3
c : 964.0000, 2 -> 3
d : 803.0000, 2 -> 2
a : -375.0000, 3 -> 0
b : 293.0000, 3 -> 3
c : -949.0000, 3 -> 2
d : -943.0000, 3 -> 0
b : 628.0000, 0 -> 2
a : -682.0000, 0 -> 3
a : 708.0000, 1 -> 3
d : 543.0000, 1 -> 3
c : 923.0000, 2 -> 2
a : 369.0000, 2 -> 2
c : 292.0000, 3 -> 0
a : 769.0000, 3 -> 2
