a : 782.0000, 0 -> 1
b : -790.0000, 0 -> 0
c : 441.0000, 0 -> 2
d : 59.0000, 0 -> 2
a : -17.0000, 1 -> 1
b : 487.0000, 1 -> 3
c : -768.0000, 1 -> 2
d : 777.0000, 1 -> 4
a : 601.0000, 2 -> 0
b : 243.0000, 2 -> 4
c : 732.0000, 2 -> 2
d : 337.0000, 2 -> 2
a : 362.0000, 3 -> 3
b : -891.0000, 3 -> 2
c : -906.0000, 3 -> 1
d : -312.0000, 3 -> 1
a : -989.0000, 4 -> 2
b : -186.0000, 4 -> 4
c : 62.0000, 4 -> 2
d : 820.0000, 4 -> 2
b : 423.0000, 0 -> 1
d : 924.0000, 0 -> 4
a : 752.0000, 1 -> 0
c : -95.0000, 1 -> 4
d : -336.0000, 2 -> 0
b : -685.0000, 2 -> 2
b : 952.0000, 3 -> 0
c : -655.0000, 3 -> 3
c : 482.0000, 4 -> 1
d : -354.0000, 4 -> 3
