a : -717.0000, 0 -> 1
b : -919.0000, 0 -> 7
a : -576.0000, 1 -> 1
b : 798.0000, 1 -> 5
a : 170.0000, 2 -> 7
b : -545.0000, 2 -> 7
a : -948.0000, 3 -> 6
b : -692.0000, 3 -> 7
a : -204.0000, 4 -> 5
b : 188.0000, 4 -> 5
a : -400.0000, 5 -> 0
b : -340.0000, 5 -> 5
a : -573.0000, 6 -> 5
b : -297.0000, 6 -> 1
a : 325.0000, 7 -> 6
b : 968.0000, 7 -> 0
b : -557.0000, 0 -> 6
a : -480.0000, 1 -> 3
a : -707.0000, 2 -> 5
a : 766.0000, 3 -> 3
a : -625.0000, 4 -> 2
b : 559.0000, 5 -> 1
b : 761.0000, 6 -> 4
b : 697.0000, 7 -> 7
