a : -255.0000, 0 -> 3
b : -827.0000, 0 -> 3
c : -542.0000, 0 -> 0
a : 639.0000, 1 -> 5
b : 995.0000, 1 -> 5
c : -32.0000, 1 -> 3
a : 743.0000, 2 -> 2
b : -119.0000, 2 -> 0
c : 316.0000, 2 -> 2
a : -582.0000, 3 -> 1
b : 159.0000, 3 -> 0
c : -278.0000, 3 -> 4
a : 267.0000, 4 -> 1
b : 108.0000, 4 -> 2
c : 893.0000, 4 -> 0
a : 220.0000, 5 -> 5
b : 298.0000, 5 -> 2
c : 957.0000, 5 -> 4
a : -134.0000, 6 -> 1
b : 227.0000, 6 -> 1
c : 337.0000, 6 -> 6
b : 961.0000, 0 -> 0
c : -75.0000, 1 -> 6
b : -355.0000, 2 -> 6
b : -98.0000, 3 -> 2
b : 570.0000, 4 -> 1
a : 451.0000, 5 -> 0
c : -727.0000, 6 -> 1
