a : 842.0000, 0 -> 3
b : 940.0000, 0 -> 4
c : 585.0000, 0 -> 0
d : -957.0000, 0 -> 2
a : -477.0000, 1 -> 4
b : -879.0000, 1 -> 2
c : 378.0000, 1 -> 4
d : -216.0000, 1 -> 0
a : -543.0000, 2 -> 4
b : -585.0000, 2 -> 2
c : 863.0000, 2 -> 4
d : -851.0000, 2 -> 4
a : 436.0000, 3 -> 4
b : 966.0000, 3 -> 4
c : 278.0000, 3 -> 1
d : 228.0000, 3 -> 1
a : -31.0000, 4 -> 3
b : -123.0000, 4 -> 2
c : 234.0000, 4 -> 2
d : 797.0000, 4 -> 2
c : -80.0000, 0 -> 3
a : -632.0000, 0 -> 4
a : 320.0000, 1 -> 1
b : -753.0000, 1 -> 4
d : 496.0000, 2 -> 2
a : -715.0000, 2 -> 2
a : -742.0000, 3 -> 1
d : 658.0000, 3 -> 2
b : -944.0000, 4 -> 4
c : -812.0000, 4 -> 4
