a : 114.0000, 0 -> 2
b : -10.0000, 0 -> 5
c : 44.0000, 0 -> 2
a : -801.0000, 1 -> 5
b : -342.0000, 1 -> 0
c : 491.0000, 1 -> 0
a : 532.0000, 2 -> 4
b : 391.0000, 2 -> 0
c : -704.0000, 2 -> 1
a : 858.0000, 3 -> 5
b : -630.0000, 3 -> 2
c : 781.0000, 3 -> 0
a : -496.0000, 4 -> 4
b : -264.0000, 4 -> 4
c : -662.0000, 4 -> 5
a : 220.0000, 5 -> 4
b : -475.0000, 5 -> 2
c : -152.0000, 5 -> 2
a : 412.0000, 0 -> 5
b : 353.0000, 1 -> 1
a : 32.0000, 2 -> 1
c : -660.0000, 3 -> 2
a : 139.0000, 4 -> 1
a : -795.0000, 5 -> 5
c : -379.0000, 2 -> 3
