a : -900.0000, 0 -> 6
b : 232.0000, 0 -> 4
c : 689.0000, 0 -> 5
d : -450.0000, 0 -> 1
a : 835.0000, 1 -> 6
b : 529.0000, 1 -> 5
c : -618.0000, 1 -> 1
d : 377.0000, 1 -> 6
a : 317.0000, 2 -> 3
b : 722.0000, 2 -> 4
c : -756.0000, 2 -> 1
d : 661.0000, 2 -> 3
a : 937.0000, 3 -> 3
b : -48.0000, 3 -> 3
c : -533.0000, 3 -> 3
d : 850.0000, 3 -> 0
a : 957.0000, 4 -> 0
b : -522.0000, 4 -> 3
c : -851.0000, 4 -> 6
d : 705.0000, 4 -> 6
a : 591.0000, 5 -> 2
b : 148.0000, 5 -> 5
c : -923.0000, 5 -> 3
d : -367.0000, 5 -> 2
a : -315.0000, 6 -> 0
b : 621.0000, 6 -> 1
c : -817.0000, 6 -> 2
d : 983.0000, 6 -> 3
a : -762.0000, 0 -> 4
c : -949.0000, 0 -> 3
b : 774.0000, 1 -> 1
b : 360.0000, 1 -> 4
d : 668.0000, 2 -> 0
c : 250.0000, 2 -> 5
c : 422.0000, 3 -> 4
b : 293.0000, 3 -> 4
b : 133.0000, 4 -> 2
a : -14.0000, 4 -> 4
a : -921.0000, 5 -> 6
d : 680.0000, 5 -> 5
a : -764.0000, 6 -> 3
d : -852.0000, 6 -> 1
