a : 285.0000, 0 -> 0
b : 240.0000, 0 -> 1
c : 134.0000, 0 -> 2
d : 32.0000, 0 -> 1
a : -16.0000, 1 -> 2
b : 246.0000, 1 -> 3
c : 712.0000, 1 -> 1
d : 776.0000, 1 -> 2
a : 499.0000, 2 -> 0
b : 993.0000, 2 -> 2
c : -704.0000, 2 -> 2
d : 197.0000, 2 -> 2
a : 594.0000, 3 -> 0
b : -216.0000, 3 -> 1
c : 355.0000, 3 -> 0
d : -94.0000, 3 -> 3
d : 769.0000, 0 -> 2
b : 224.0000, 0 -> 3
c : -286.0000, 1 -> 2
c : -764.0000, 1 -> 3
a : -456.0000, 2 -> 2
a : -700.0000, 2 -> 1
c : -852.0000, 3 -> 3
b : -970.0000, 3 -> 2
