a : 696.0000, 0 -> 2
b : 503.0000, 0 -> 4
c : -932.0000, 0 -> 5
a : -474.0000, 1 -> 0
b : 908.0000, 1 -> 5
c : 7.0000, 1 -> 5
a : 94.0000, 2 -> 2
b : 190.0000, 2 -> 5
c : -679.0000, 2 -> 5
a : 175.0000, 3 -> 3
b : 108.0000, 3 -> 4
c : 714.0000, 3 -> 5
a : -899.0000, 4 -> 1
b : 893.0000, 4 -> 2
c : 565.0000, 4 -> 0
a : -946.0000, 5 -> 0
b : 410.0000, 5 -> 4
c : 779.0000, 5 -> 5
a : -302.0000, 0 -> 1
a : 459.0000, 1 -> 1
c : 742.0000, 2 -> 2
a : 185.0000, 3 -> 1
a : -704.0000, 4 -> 4
c : 370.0000, 5 -> 0
b : -495.0000, 0 -> 3
