a : -60.0000, 0 -> 2
b : 782.0000, 0 -> 3
c : -64.0000, 0 -> 1
d : 341.0000, 0 -> 0
a : 711.0000, 1 -> 1
b : 177.0000, 1 -> 0
c : 587.0000, 1 -> 1
d : 449.0000, 1 -> 1
a : 863.0000, 2 -> 0
b : -252.0000, 2 -> 3
c : 568.0000, 2 -> 1
d : 994.0000, 2 -> 3
a : 440.0000, 3 -> 0
b : -24.0000, 3 -> 1
c : -40.0000, 3 -> 1
d : -279.0000, 3 -> 1
b : 172.0000, 0 -> 0
d : -318.0000, 0 -> 1
a : 48.0000, 1 -> 0
d : 613.0000, 1 -> 3
d : -908.0000, 2 -> 1
c : 58.0000, 2 -> 3
a : -663.0000, 3 -> 3
b : 563.0000, 3 -> 2
