a : -872.0000, 0 -> 3
b : 338.0000, 0 -> 0
c : 97.0000, 0 -> 0
d : 394.0000, 0 -> 3
a : -582.0000, 1 -> 3
b : -149.0000, 1 -> 3
c : -219.0000, 1 -> 7
d : -392.0000, 1 -> 5
a : -821.0000, 2 -> 3
b : 998.0000, 2 -> 6
c : 675.0000, 2 -> 6
d : -823.0000, 2 -> 0
a : 279.0000, 3 -> 3
b : -630.0000, 3 -> 2
c : -851.0000, 3 -> 7
d : -430.0000, 3 -> 7
a : 954.0000, 4 -> 0
b : 367.0000, 4 -> 5
c : -648.0000, 4 -> 4
d : -238.0000, 4 -> 4
a : 35.0000, 5 -> 6
b : 95.0000, 5 -> 5
c : 228.0000, 5 -> 4
d : -864.0000, 5 -> 4
a : 455.0000, 6 -> 3
b : 892.0000, 6 -> 1
c : 700.0000, 6 -> 0
d : -687.0000, 6 -> 1
a : 164.0000, 7 -> 2
b : -539.0000, 7 -> 7
c : 275.0000, 7 -> 3
d : 256.0000, 7 -> 1
b : 784.0000, 0 -> 3
c : -111.0000, 0 -> 2
a : 804.0000, 1 -> 4
b : -54.0000, 1 -> 6
d : 425.0000, 2 -> 6
d : -954.0000, 2 -> 4
d : 293.0000, 3 -> 6
b : -709.0000, 3 -> 3
d : -883.0000, 4 -> 0
a : -926.0000, 4 -> 2
b : -889.0000, 5 -> 4
c : -447.0000, 5 -> 2
b : 594.0000, 6 -> 4
b : -995.0000, 6 -> 5
a : 939.0000, 7 -> 4
c : -174.0000, 7 -> 6
