a : -206.0000, 0 -> 1
b : -920.0000, 0 -> 3
c : -962.0000, 0 -> 0
d : -386.0000, 0 -> 1
a : -688.0000, 1 -> 3
b : 62.0000, 1 -> 2
c : 932.0000, 1 -> 2
d : -542.0000, 1 -> 0
a : 464.0000, 2 -> 2
b : -650.0000, 2 -> 0
c : 689.0000, 2 -> 1
d : 338.0000, 2 -> 3
a : -521.0000, 3 -> 2
b : 383.0000, 3 -> 4
c : 257.0000, 3 -> 2
d : 351.0000, 3 -> 3
a : 253.0000, 4 -> 2
b : -820.0000, 4 -> 3
c : -910.0000, 4 -> 1
d : -584.0000, 4 -> 3
b : 321.0000, 0 -> 1
d : 126.0000, 0 -> 4
d : -147.0000, 1 -> 1
d : -15.0000, 1 -> 2
c : 189.0000, 2 -> 0
b : -84.0000, 2 -> 2
c : -693.0000, 3 -> 3
a : 924.0000, 3 -> 4
c : 867.0000, 4 -> 3
d : -299.0000, 4 -> 1
