a : 740.0000, 0 -> 2
b : -572.0000, 0 -> 4
c : 839.0000, 0 -> 2
d : 921.0000, 0 -> 1
a : -40.0000, 1 -> 6
b : 322.0000, 1 -> 4
c : -560.0000, 1 -> 3
d : -7.0000, 1 -> 6
a : 343.0000, 2 -> 4
b : 978.0000, 2 -> 5
c : 774.0000, 2 -> 6
d : -589.0000, 2 -> 5
a : -394.0000, 3 -> 5
b : -658.0000, 3 -> 3
c : -409.0000, 3 -> 5
d : 150.0000, 3 -> 6
a : -587.0000, 4 -> 2
b : -409.0000, 4 -> 4
c : -429.0000, 4 -> 6
d : -873.0000, 4 -> 6
a : -344.0000, 5 -> 6
b : -772.0000, 5 -> 3
c : 363.0000, 5 -> 6
d : -588.0000, 5 -> 2
a : 158.0000, 6 -> 4
b : 561.0000, 6 -> 5
c : -708.0000, 6 -> 1
d : 475.0000, 6 -> 4
c : 427.0000, 0 -> 1
c : 25.0000, 0 -> 3
a : 256.0000, 1 -> 4
b : 256.0000, 1 -> 5
a : -612.0000, 2 -> 6
d : -159.0000, 2 -> 6
a : -675.0000, 3 -> 0
d : -250.0000, 3 -> 1
a : 89.0000, 4 -> 4
b : -479.0000, 4 -> 2
b : -133.0000, 5 -> 4
a : 589.0000, 5 -> 0
d : -908.0000, 6 -> 6
a : 891.0000, 6 -> 2
