a : -341.0000, 0 -> 0
b : 454.0000, 0 -> 4
c : 255.0000, 0 -> 3
d : -233.0000, 0 -> 2
a : -597.0000, 1 -> 1
b : -34.0000, 1 -> 1
c : 359.0000, 1 -> 3
d : 380.0000, 1 -> 5
a : 168.0000, 2 -> 5
b : -913.0000, 2 -> 4
c : -830.0000, 2 -> 5
d : -708.0000, 2 -> 4
a : 686.0000, 3 -> 1
b : -644.0000, 3 -> 2
c : -461.0000, 3 -> 3
d : 561.0000, 3 -> 1
a : 992.0000, 4 -> 1
b : 531.0000, 4 -> 2
c : -636.0000, 4 -> 0
d : 737.0000, 4 -> 0
a : 731.0000, 5 -> 3
b : -921.0000, 5 -> 2
c : 245.0000, 5 -> 5
d : 297.0000, 5 -> 5
a : -481.0000, 0 -> 1
a : -607.0000, 0 -> 2
c : -342.0000, 1 -> 0
b : -803.0000, 1 -> 5
a : 933.0000, 2 -> 0
a : 260.0000, 2 -> 1
d : -170.0000, 3 -> 5
b : 19.0000, 3 -> 4
c : -35.0000, 4 -> 2
d : 607.0000, 4 -> 5
c : 310.0000, 5 -> 3
d : -138.0000, 5 -> 0
