a : -805.0000, 0 -> 4
b : -364.0000, 0 -> 3
c : 725.0000, 0 -> 5
a : 482.0000, 1 -> 3
b : -940.0000, 1 -> 0
c : -901.0000, 1 -> 3
a : 865.0000, 2 -> 5
b : -913.0000, 2 -> 7
c : 769.0000, 2 -> 6
a : -931.0000, 3 -> 3
b : -322.0000, 3 -> 6
c : 928.0000, 3 -> 6
a : 207.0000, 4 -> 0
b : 166.0000, 4 -> 7
c : -819.0000, 4 -> 4
a : 159.0000, 5 -> 4
b : 686.0000, 5 -> 6
c : 280.0000, 5 -> 7
a : -315.0000, 6 -> 5
b : 277.0000, 6 -> 1
c : 959.0000, 6 -> 4
a : 923.0000, 7 -> 6
b : -182.0000, 7 -> 1
c : 853.0000, 7 -> 6
c : 892.0000, 0 -> 6
a : 507.0000, 1 -> 1
a : 996.0000, 2 -> 7
a : -588.0000, 3 -> 5
c : 286.0000, 4 -> 1
b : -918.0000, 5 -> 0
a : -311.0000, 6 -> 0
b : -745.0000, 7 -> 7
b : 288.0000, 5 -> 2
