a : -911.0000, 0 -> 1
b : 578.0000, 0 -> 0
c : -922.0000, 0 -> 3
d : -609.0000, 0 -> 0
a : -592.0000, 1 -> 2
b : 840.0000, 1 -> 0
c : 18.0000, 1 -> 3
d : 172.0000, 1 -> 2
a : 196.0000, 2 -> 0
b : 839.0000, 2 -> 3
c : 609.0000, 2 -> 1
d : -337.0000, 2 -> 0
a : -905.0000, 3 -> 3
b : 190.0000, 3 -> 3
c : -413.0000, 3 -> 3
d : -134.0000, 3 -> 1
d : -911.0000, 0 -> 1
b : 564.0000, 0 -> 3
b : -477.0000, 1 -> 3
a : -793.0000, 1 -> 3
c : 925.0000, 2 -> 2
d : -832.0000, 2 -> 3
d : 820.0000, 3 -> 3
b : -295.0000, 3 -> 0
