a : 155.0000, 0 -> 5
b : 613.0000, 0 -> 2
c : -563.0000, 0 -> 0
a : 277.0000, 1 -> 1
b : -926.0000, 1 -> 3
c : 846.0000, 1 -> 5
a : -839.0000, 2 -> 6
b : 426.0000, 2 -> 3
c : -474.0000, 2 -> 4
a : 189.0000, 3 -> 5
b : -17.0000, 3 -> 3
c : -530.0000, 3 -> 5
a : -529.0000, 4 -> 6
b : 651.0000, 4 -> 0
c : -537.0000, 4 -> 2
a : -875.0000, 5 -> 1
b : 364.0000, 5 -> 1
c : -836.0000, 5 -> 5
a : 165.0000, 6 -> 6
b : 694.0000, 6 -> 1
c : 328.0000, 6 -> 4
a : -353.0000, 0 -> 4
b : -425.0000, 1 -> 4
a : 220.0000, 2 -> 2
b : -769.0000, 3 -> 5
a : 718.0000, 4 -> 1
a : 528.0000, 5 -> 3
b : 237.0000, 6 -> 5
