a : 241.0000, 0 -> 0
b : 440.0000, 0 -> 0
c : -491.0000, 0 -> 2
d : -619.0000, 0 -> 0
a : -360.0000, 1 -> 4
b : -319.0000, 1 -> 0
c : -313.0000, 1 -> 0
d : 468.0000, 1 -> 4
a : 53.0000, 2 -> 0
b : -937.0000, 2 -> 4
c : 759.0000, 2 -> 4
d : -974.0000, 2 -> 4
a : 483.0000, 3 -> 2
b : -136.0000, 3 -> 4
c : 62.0000, 3 -> 1
d : -927.0000, 3 -> 4
a : 394.0000, 4 -> 4
b : -795.0000, 4 -> 1
c : -299.0000, 4 -> 1
d : -766.0000, 4 -> 0
b : 759.0000, 0 -> 1
d : -585.0000, 0 -> 2
b : -827.0000, 1 -> 2
c : -762.0000, 1 -> 2
d : 1.0000, 2 -> 2
b : -612.0000, 2 -> 1
b : 27.0000, 3 -> 1
c : 563.0000, 3 -> 3
b : -352.0000, 4 -> 3
a : -122.0000, 4 -> 1
