a : -800.0000, 0 -> 4
b : 160.0000, 0 -> 2
c : -302.0000, 0 -> 2
d : 810.0000, 0 -> 3
a : -508.0000, 1 -> 0
b : 392.0000, 1 -> 2
c : -527.0000, 1 -> 4
d : -500.0000, 1 -> 0
a : -578.0000, 2 -> 3
b : 309.0000, 2 -> 7
c : 582.0000, 2 -> 6
d : -858.0000, 2 -> 7
a : 4.0000, 3 -> 6
b : 987.0000, 3 -> 0
c : 14.0000, 3 -> 5
d : -349.0000, 3 -> 1
a : 480.0000, 4 -> 5
b : -202.0000, 4 -> 5
c : 829.0000, 4 -> 5
d : -153.0000, 4 -> 5
a : -459.0000, 5 -> 7
b : 773.0000, 5 -> 2
c : -185.0000, 5 -> 7
d : -461.0000, 5 -> 0
a : 525.0000, 6 -> 0
b : 869.0000, 6 -> 4
c : 306.0000, 6 -> 1
d : -481.0000, 6 -> 2
a : -574.0000, 7 -> 0
b : 992.0000, 7 -> 5
c : -73.0000, 7 -> 3
d : 1000.0000, 7 -> 4
a : -60.0000, 0 -> 7
b : 467.0000, 0 -> 3
d : 486.0000, 1 -> 5
a : -121.0000, 1 -> 1
c : 194.0000, 2 -> 3
a : 318.0000, 2 -> 6
b : -478.0000, 3 -> 6
c : -734.0000, 3 -> 3
c : 793.0000, 4 -> 2
c : 891.0000, 4 -> 3
a : -667.0000, 5 -> 4
c : 370.0000, 5 -> 5
d : 745.0000, 6 -> 1
a : -347.0000, 6 -> 6
a : 56.0000, 7 -> 2
d : -852.0000, 7 -> 7
