a : 16.0000, 0 -> 5
b : 667.0000, 0 -> 2
c : 735.0000, 0 -> 1
d : -251.0000, 0 -> 0
a : 788.0000, 1 -> 3
b : -346.0000, 1 -> 5
c : 69.0000, 1 -> 5
d : -128.0000, 1 -> 6
a : 286.0000, 2 -> 4
b : -996.0000, 2 -> 2
c : 165.0000, 2 -> 1
d : 703.0000, 2 -> 7
a : 29.0000, 3 -> 4
b : -197.0000, 3 -> 6
c : -583.0000, 3 -> 1
d : -65.0000, 3 -> 1
a : 658.0000, 4 -> 1
b : -243.0000, 4 -> 1
c : -796.0000, 4 -> 2
d : -745.0000, 4 -> 6
a : -30.0000, 5 -> 2
b : -124.0000, 5 -> 6
c : -888.0000, 5 -> 5
d : -129.0000, 5 -> 0
a : -962.0000, 6 -> 2
b : 670.0000, 6 -> 4
c : 775.0000, 6 -> 5
d : 723.0000, 6 -> 0
a : -236.0000, 7 -> 6
b : 451.0000, 7 -> 6
c : -888.0000, 7 -> 7
d : -290.0000, 7 -> 4
c : 746.0000, 0 -> 5
a : -357.0000, 0 -> 4
b : -647.0000, 1 -> 2
c : 983.0000, 1 -> 0
d : -459.0000, 2 -> 6
b : 765.0000, 2 -> 0
b : -646.0000, 3 -> 2
b : -538.0000, 3 -> 5
a : -132.0000, 4 -> 4
c : -340.0000, 4 -> 4
c : 686.0000, 5 -> 6
c : -547.0000, 5 -> 2
b : -401.0000, 6 -> 1
d : -250.0000, 6 -> 1
c : -37.0000, 7 -> 3
d : -961.0000, 7 -> 6
