a : 923.0000, 0 -> 1
b : -223.0000, 0 -> 3
c : -668.0000, 0 -> 6
a : -734.0000, 1 -> 0
b : 308.0000, 1 -> 5
c : 927.0000, 1 -> 6
a : -196.0000, 2 -> 0
b : 828.0000, 2 -> 6
c : 524.0000, 2 -> 3
a : -570.0000, 3 -> 0
b : 646.0000, 3 -> 2
c : -822.0000, 3 -> 7
a : 391.0000, 4 -> 6
b : -354.0000, 4 -> 3
c : 513.0000, 4 -> 1
a : 908.0000, 5 -> 0
b : -97.0000, 5 -> 7
c : -412.0000, 5 -> 5
a : -135.0000, 6 -> 2
b : -488.0000, 6 -> 1
c : 758.0000, 6 -> 3
a : 80.0000, 7 -> 4
b : -433.0000, 7 -> 5
c : 788.0000, 7 -> 5
b : 501.0000, 0 -> 5
c : 385.0000, 1 -> 3
a : 333.0000, 2 -> 5
a : -10.0000, 3 -> 5
a : -936.0000, 4 -> 7
a : 193.0000, 5 -> 4
b : 842.0000, 6 -> 0
b : -19.0000, 7 -> 6
