a : 475.0000, 0 -> 5
b : 911.0000, 0 -> 7
c : 342.0000, 0 -> 7
a : 701.0000, 1 -> 7
b : -910.0000, 1 -> 5
c : -514.0000, 1 -> 4
a : 277.0000, 2 -> 2
b : -890.0000, 2 -> 6
c : -609.0000, 2 -> 0
a : -119.0000, 3 -> 4
b : 907.0000, 3 -> 1
c : 646.0000, 3 -> 1
a : -410.0000, 4 -> 3
b : 34.0000, 4 -> 0
c : 162.0000, 4 -> 2
a : -853.0000, 5 -> 0
b : 346.0000, 5 -> 6
c : -399.0000, 5 -> 7
a : -53.0000, 6 -> 1
b : 467.0000, 6 -> 7
c : -540.0000, 6 -> 3
a : -911.0000, 7 -> 5
b : -221.0000, 7 -> 4
c : 591.0000, 7 -> 2
a : 752.0000, 0 -> 3
a : -111.0000, 1 -> 3
b : 915.0000, 2 -> 4
b : -799.0000, 3 -> 3
b : -684.0000, 4 -> 5
a : 390.0000, 5 -> 6
b : 289.0000, 6 -> 0
c : -957.0000, 7 -> 5
