a : -905.0000, 0 -> 5
b : 344.0000, 0 -> 3
c : -404.0000, 0 -> 3
d : 243.0000, 0 -> 2
a : -951.0000, 1 -> 4
b : 656.0000, 1 -> 4
c : -324.0000, 1 -> 5
d : 491.0000, 1 -> 4
a : 1.0000, 2 -> 5
b : 643.0000, 2 -> 2
c : 219.0000, 2 -> 2
d : -190.0000, 2 -> 0
a : 98.0000, 3 -> 0
b : 201.0000, 3 -> 4
c : 370.0000, 3 -> 5
d : -847.0000, 3 -> 5
a : 826.0000, 4 -> 2
b : 364.0000, 4 -> 3
c : 879.0000, 4 -> 1
d : 578.0000, 4 -> 0
a : -648.0000, 5 -> 0
b : -338.0000, 5 -> 2
c : 809.0000, 5 -> 1
d : 68.0000, 5 -> 3
d : 97.0000, 0 -> 5
b : 649.0000, 0 -> 5
b : 93.0000, 1 -> 0
a : 385.0000, 1 -> 2
b : -454.0000, 2 -> 0
d : -792.0000, 2 -> 2
c : 566.0000, 3 -> 1
d : 746.0000, 3 -> 0
a : 61.0000, 4 -> 5
b : 503.0000, 4 -> 1
b : -68.0000, 5 -> 5
d : 378.0000, 5 -> 5
