a : -600.0000, 0 -> 2
b : -100.0000, 0 -> 0
c : 991.0000, 0 -> 6
d : 552.0000, 0 -> 1
a : 254.0000, 1 -> 2
b : -125.0000, 1 -> 0
c : 984.0000, 1 -> 4
d : 457.0000, 1 -> 1
a : 194.0000, 2 -> 4
b : 135.0000, 2 -> 2
c : -293.0000, 2 -> 6
d : 696.0000, 2 -> 2
a : 574.0000, 3 -> 1
b : 700.0000, 3 -> 4
c : 438.0000, 3 -> 4
d : 326.0000, 3 -> 4
a : 6.0000, 4 -> 5
b : -636.0000, 4 -> 1
c : 184.0000, 4 -> 1
d : 966.0000, 4 -> 2
a : -204.0000, 5 -> 3
b : 947.0000, 5 -> 1
c : -31.0000, 5 -> 2
d : 64.0000, 5 -> 2
a : 369.0000, 6 -> 4
b : 333.0000, 6 -> 5
c : 989.0000, 6 -> 3
d : 195.0000, 6 -> 5
a : 23.0000, 0 -> 6
d : 248.0000, 0 -> 4
b : 580.0000, 1 -> 5
d : 420.0000, 1 -> 5
b : -922.0000, 2 -> 0
b : -236.0000, 2 -> 6
a : -646.0000, 3 -> 4
d : -13.0000, 3 -> 0
a : 734.0000, 4 -> 4
d : 141.0000, 4 -> 0
b : -163.0000, 5 -> 0
c : 210.0000, 5 -> 0
c : -467.0000, 6 -> 0
b : -396.0000, 6 -> 6
