a : -717.0000, 0 -> 5
b : 21.0000, 0 -> 1
c : 985.0000, 0 -> 1
a : 597.0000, 1 -> 4
b : -356.0000, 1 -> 0
c : 0.0000, 1 -> 0
a : 653.0000, 2 -> 2
b : 886.0000, 2 -> 5
c : 287.0000, 2 -> 0
a : 819.0000, 3 -> 3
b : 858.0000, 3 -> 6
c : -969.0000, 3 -> 1
a : 479.0000, 4 -> 7
b : -249.0000, 4 -> 2
c : -603.0000, 4 -> 0
a : -1.0000, 5 -> 7
b : -229.0000, 5 -> 3
c : 67.0000, 5 -> 5
a : 85.0000, 6 -> 0
b : 732.0000, 6 -> 6
c : -504.0000, 6 -> 0
a : -967.0000, 7 -> 4
b : 261.0000, 7 -> 0
c : 589.0000, 7 -> 6
b : -772.0000, 0 -> 2
a : -258.0000, 1 -> 5
b : 825.0000, 2 -> 7
b : -839.0000, 3 -> 3
c : 692.0000, 4 -> 7
c : -886.0000, 5 -> 7
b : -617.0000, 6 -> 4
a : -385.0000, 7 -> 6
