a : -548.0000, 0 -> 5
b : 434.0000, 0 -> 3
c : 905.0000, 0 -> 2
a : 720.0000, 1 -> 5
b : 813.0000, 1 -> 7
c : 336.0000, 1 -> 1
a : 372.0000, 2 -> 5
b : -929.0000, 2 -> 5
c : 415.0000, 2 -> 7
a : -760.0000, 3 -> 0
b : 700.0000, 3 -> 6
c : -886.0000, 3 -> 2
a : 23.0000, 4 -> 0
b : 691.0000, 4 -> 7
c : 546.0000, 4 -> 5
a : 526.0000, 5 -> 3
b : -505.0000, 5 -> 5
c : -503.0000, 5 -> 5
a : -889.0000, 6 -> 6
b : -763.0000, 6 -> 1
c : -449.0000, 6 -> 7
a : -466.0000, 7 -> 7
b : 179.0000, 7 -> 0
c : 545.0000, 7 -> 2
b : 859.0000, 0 -> 4
c : 503.0000, 1 -> 5
a : -278.0000, 2 -> 1
c : -602.0000, 3 -> 5
a : 999.0000, 4 -> 4
c : 216.0000, 5 -> 7
c : -426.0000, 6 -> 5
a : -839.0000, 7 -> 6
