a : 52.0000, 0 -> 5
b : -834.0000, 0 -> 0
c : 60.0000, 0 -> 5
d : -328.0000, 0 -> 5
a : 820.0000, 1 -> 4
b : 136.0000, 1 -> 0
c : -547.0000, 1 -> 2
d : -543.0000, 1 -> 2
a : 243.0000, 2 -> 1
b : -166.0000, 2 -> 3
c : -52.0000, 2 -> 1
d : 616.0000, 2 -> 4
a : 254.0000, 3 -> 3
b : 610.0000, 3 -> 5
c : 415.0000, 3 -> 0
d : -139.0000, 3 -> 3
a : 290.0000, 4 -> 1
b : -640.0000, 4 -> 3
c : -473.0000, 4 -> 4
d : 178.0000, 4 -> 1
a : 143.0000, 5 -> 1
b : 927.0000, 5 -> 0
c : 569.0000, 5 -> 1
d : 726.0000, 5 -> 0
d : 423.0000, 0 -> 4
d : 650.0000, 0 -> 3
b : 263.0000, 1 -> 2
a : -983.0000, 1 -> 2
c : 533.0000, 2 -> 0
a : 267.0000, 2 -> 3
b : -455.0000, 3 -> 2
b : -336.0000, 3 -> 3
c : 562.0000, 4 -> 3
d : 602.0000, 4 -> 5
b : -583.0000, 5 -> 2
c : -947.0000, 5 -> 5
