a : -477.0000, 0 -> 2
b : -696.0000, 0 -> 1
c : 160.0000, 0 -> 0
d : 363.0000, 0 -> 4
a : 954.0000, 1 -> 3
b : 444.0000, 1 -> 4
c : 573.0000, 1 -> 2
d : -91.0000, 1 -> 2
a : -909.0000, 2 -> 3
b : -711.0000, 2 -> 1
c : -939.0000, 2 -> 4
d : -227.0000, 2 -> 3
a : 687.0000, 3 -> 3
b : 234.0000, 3 -> 4
c : 280.0000, 3 -> 3
d : -674.0000, 3 -> 1
a : 502.0000, 4 -> 4
b : -653.0000, 4 -> 1
c : 676.0000, 4 -> 4
d : 87.0000, 4 -> 4
a : -627.0000, 0 -> 4
c : -340.0000, 0 -> 4
d : -972.0000, 1 -> 0
d : 949.0000, 1 -> 4
a : -613.0000, 2 -> 4
b : -36.0000, 2 -> 4
b : 690.0000, 3 -> 0
a : 984.0000, 3 -> 0
c : 903.0000, 4 -> 0
c : 713.0000, 4 -> 3
