a : 665.0000, 0 -> 5
b : -112.0000, 0 -> 4
c : -719.0000, 0 -> 0
a : -485.0000, 1 -> 2
b : -693.0000, 1 -> 2
c : 509.0000, 1 -> 1
a : 570.0000, 2 -> 1
b : -411.0000, 2 -> 3
c : -263.0000, 2 -> 3
a : -239.0000, 3 -> 4
b : -455.0000, 3 -> 3
c : -764.0000, 3 -> 3
a : 235.0000, 4 -> 1
b : -744.0000, 4 -> 3
c : 679.0000, 4 -> 0
a : 153.0000, 5 -> 5
b : 156.0000, 5 -> 1
c : 505.0000, 5 -> 0
a : 426.0000, 0 -> 0
b : 577.0000, 1 -> 3
c : 432.0000, 2 -> 0
a : -792.0000, 3 -> 1
b : -174.0000, 4 -> 4
a : -854.0000, 5 -> 1
