a : 979.0000, 0 -> 3
b : 722.0000, 0 -> 1
c : -529.0000, 0 -> 3
d : -606.0000, 0 -> 2
a : 124.0000, 1 -> 2
b : 304.0000, 1 -> 3
c : 677.0000, 1 -> 0
d : -571.0000, 1 -> 3
a : 30.0000, 2 -> 2
b : -351.0000, 2 -> 0
c : -967.0000, 2 -> 2
d : 82.0000, 2 -> 0
a : -106.0000, 3 -> 2
b : -248.0000, 3 -> 0
c : 295.0000, 3 -> 3
d : -536.0000, 3 -> 2
d : 247.0000, 0 -> 0
c : -939.0000, 0 -> 1
b : -721.0000, 1 -> 2
b : -473.0000, 1 -> 0
d : 720.0000, 2 -> 2
c : 422.0000, 2 -> 1
a : -60.0000, 3 -> 1
b : 435.0000, 3 -> 2
