a : -709.0000, 0 -> 5
b : -347.0000, 0 -> 2
c : -575.0000, 0 -> 5
a : -548.0000, 1 -> 1
b : -648.0000, 1 -> 3
c : -305.0000, 1 -> 5
a : 428.0000, 2 -> 4
b : 908.0000, 2 -> 6
c : 197.0000, 2 -> 4
a : 496.0000, 3 -> 5
b : 876.0000, 3 -> 5
c : 743.0000, 3 -> 1
a : 786.0000, 4 -> 6
b : 115.0000, 4 -> 2
c : -128.0000, 4 -> 4
a : -684.0000, 5 -> 4
b : -204.0000, 5 -> 5
c : 323.0000, 5 -> 1
a : -586.0000, 6 -> 5
b : 985.0000, 6 -> 2
c : 318.0000, 6 -> 5
b : -811.0000, 0 -> 1
b : 335.0000, 1 -> 2
a : 577.0000, 2 -> 3
c : 769.0000, 3 -> 0
c : -713.0000, 4 -> 0
c : -468.0000, 5 -> 3
a : -706.0000, 6 -> 2
