a : 990.0000, 0 -> 5
b : -576.0000, 0 -> 0
a : 12.0000, 1 -> 7
b : -869.0000, 1 -> 4
a : 572.0000, 2 -> 4
b : 201.0000, 2 -> 1
a : -366.0000, 3 -> 6
b : -361.0000, 3 -> 7
a : -833.0000, 4 -> 1
b : -363.0000, 4 -> 4
a : 917.0000, 5 -> 7
b : -274.0000, 5 -> 7
a : 911.0000, 6 -> 6
b : 700.0000, 6 -> 1
a : 461.0000, 7 -> 0
b : -98.0000, 7 -> 1
a : 258.0000, 0 -> 1
a : 381.0000, 1 -> 4
b : 986.0000, 2 -> 4
b : 305.0000, 3 -> 0
a : -901.0000, 4 -> 6
b : -54.0000, 5 -> 4
a : 411.0000, 6 -> 2
b : 93.0000, 7 -> 5
a : -765.0000, 0 -> 3
