a : -773.0000, 0 -> 3
b : 346.0000, 0 -> 1
c : -951.0000, 0 -> 1
d : -742.0000, 0 -> 3
a : 149.0000, 1 -> 1
b : -607.0000, 1 -> 1
c : 144.0000, 1 -> 7
d : 613.0000, 1 -> 7
a : -889.0000, 2 -> 6
b : -218.0000, 2 -> 1
c : -919.0000, 2 -> 0
d : 217.0000, 2 -> 5
a : 769.0000, 3 -> 6
b : -332.0000, 3 -> 1
c : 442.0000, 3 -> 5
d : 447.0000, 3 -> 0
a : -495.0000, 4 -> 5
b : 980.0000, 4 -> 4
c : 47.0000, 4 -> 7
d : 309.0000, 4 -> 2
a : 945.0000, 5 -> 6
b : -425.0000, 5 -> 6
c : -542.0000, 5 -> 1
d : -78.0000, 5 -> 3
a : -121.0000, 6 -> 5
b : 385.0000, 6 -> 5
c : -504.0000, 6 -> 4
d : 65.0000, 6 -> 5
a : 865.0000, 7 -> 3
b : -948.0000, 7 -> 0
c : 188.0000, 7 -> 1
d : 727.0000, 7 -> 6
b : 193.0000, 0 -> 5
c : 572.0000, 0 -> 3
a : -990.0000, 1 -> 2
a : -930.0000, 1 -> 7
a : 782.0000, 2 -> 3
d : -52.0000, 2 -> 6
a : 163.0000, 3 -> 3
d : -935.0000, 3 -> 5
b : 704.0000, 4 -> 2
c : -96.0000, 4 -> 6
c : -482.0000, 5 -> 2
c : 885.0000, 5 -> 4
c : 655.0000, 6 -> 1
c : -572.0000, 6 -> 6
b : -866.0000, 7 -> 7
a : -964.0000, 7 -> 6
