a : 20.0000, 0 -> 4
b : 745.0000, 0 -> 1
c : -381.0000, 0 -> 7
d : 37.0000, 0 -> 2
a : 785.0000, 1 -> 0
b : -825.0000, 1 -> 5
c : 260.0000, 1 -> 5
d : -123.0000, 1 -> 2
a : -888.0000, 2 -> 3
b : 941.0000, 2 -> 4
c : -407.0000, 2 -> 2
d : 729.0000, 2 -> 4
a : -274.0000, 3 -> 7
b : -377.0000, 3 -> 5
c : 490.0000, 3 -> 6
d : 22.0000, 3 -> 5
a : -217.0000, 4 -> 0
b : -699.0000, 4 -> 1
c : 711.0000, 4 -> 5
d : -745.0000, 4 -> 4
a : 232.0000, 5 -> 6
b : 755.0000, 5 -> 3
c : 506.0000, 5 -> 3
d : 521.0000, 5 -> 3
a : 865.0000, 6 -> 2
b : 74.0000, 6 -> 5
c : 983.0000, 6 -> 5
d : -181.0000, 6 -> 4
a : -13.0000, 7 -> 4
b : 607.0000, 7 -> 7
c : -555.0000, 7 -> 2
d : 519.0000, 7 -> 4
c : 652.0000, 0 -> 1
a : 44.0000, 0 -> 2
c : -616.0000, 1 -> 7
c : 825.0000, 1 -> 2
b : 865.0000, 2 -> 5
a : -420.0000, 2 -> 7
d : 832.0000, 3 -> 3
c : 320.0000, 3 -> 1
c : 208.0000, 4 -> 7
c : 813.0000, 4 -> 4
a : -304.0000, 5 -> 1
a : 260.0000, 5 -> 2
b : -775.0000, 6 -> 3
a : -233.0000, 6 -> 7
d : -178.0000, 7 -> 1
d : -259.0000, 7 -> 2
