a : -818.0000, 0 -> 1
b : 510.0000, 0 -> 3
c : -827.0000, 0 -> 3
d : -243.0000, 0 -> 2
a : -449.0000, 1 -> 4
b : -1.0000, 1 -> 3
c : -171.0000, 1 -> 1
d : -118.0000, 1 -> 1
a : 104.0000, 2 -> 3
b : -220.0000, 2 -> 1
c : -988.0000, 2 -> 3
d : 511.0000, 2 -> 4
a : -224.0000, 3 -> 4
b : 828.0000, 3 -> 3
c : -652.0000, 3 -> 1
d : 900.0000, 3 -> 5
a : -143.0000, 4 -> 4
b : -33.0000, 4 -> 1
c : 920.0000, 4 -> 6
d : -232.0000, 4 -> 2
a : 357.0000, 5 -> 4
b : -867.0000, 5 -> 1
c : -288.0000, 5 -> 4
d : 294.0000, 5 -> 3
a : -883.0000, 6 -> 0
b : -111.0000, 6 -> 2
c : -278.0000, 6 -> 5
d : 994.0000, 6 -> 5
b : 744.0000, 0 -> 5
c : -556.0000, 0 -> 6
a : 170.0000, 1 -> 5
d : -812.0000, 1 -> 6
b : 203.0000, 2 -> 2
b : 856.0000, 2 -> 5
c : -249.0000, 3 -> 2
a : -905.0000, 3 -> 5
c : -750.0000, 4 -> 3
d : -231.0000, 4 -> 5
c : -647.0000, 5 -> 2
b : 848.0000, 5 -> 4
b : -239.0000, 6 -> 0
d : 662.0000, 6 -> 6
