a : -443.0000, 0 -> 1
b : 610.0000, 0 -> 5
c : 596.0000, 0 -> 3
d : -873.0000, 0 -> 3
a : 966.0000, 1 -> 0
b : -670.0000, 1 -> 2
c : 634.0000, 1 -> 1
d : -99.0000, 1 -> 3
a : -207.0000, 2 -> 3
b : 682.0000, 2 -> 4
c : -342.0000, 2 -> 0
d : 648.0000, 2 -> 4
a : 266.0000, 3 -> 5
b : -361.0000, 3 -> 0
c : 928.0000, 3 -> 1
d : 351.0000, 3 -> 2
a : 45.0000, 4 -> 1
b : 39.0000, 4 -> 5
c : -70.0000, 4 -> 3
d : -622.0000, 4 -> 2
a : -922.0000, 5 -> 0
b : 499.0000, 5 -> 3
c : -597.0000, 5 -> 4
d : 38.0000, 5 -> 5
d : 452.0000, 0 -> 2
a : -502.0000, 0 -> 5
b : 398.0000, 1 -> 0
d : 214.0000, 1 -> 2
d : 436.0000, 2 -> 2
b : 780.0000, 2 -> 1
a : 692.0000, 3 -> 0
c : -842.0000, 3 -> 4
d : -200.0000, 4 -> 1
c : -283.0000, 4 -> 2
a : 927.0000, 5 -> 5
c : -117.0000, 5 -> 0
