a : 994.0000, 0 -> 1
b : 559.0000, 0 -> 5
c : -677.0000, 0 -> 3
a : -301.0000, 1 -> 1
b : 890.0000, 1 -> 4
c : 714.0000, 1 -> 2
a : -307.0000, 2 -> 4
b : 490.0000, 2 -> 2
c : -712.0000, 2 -> 2
a : -666.0000, 3 -> 0
b : -450.0000, 3 -> 0
c : 17.0000, 3 -> 1
a : -215.0000, 4 -> 3
b : 373.0000, 4 -> 0
c : 805.0000, 4 -> 4
a : 743.0000, 5 -> 5
b : 947.0000, 5 -> 4
c : 995.0000, 5 -> 0
c : 540.0000, 0 -> 4
c : -349.0000, 1 -> 3
a : -742.0000, 2 -> 2
c : 51.0000, 3 -> 3
b : 868.0000, 4 -> 3
c : -110.0000, 5 -> 5
