a : 86.0000, 0 -> 0
b : -360.0000, 0 -> 0
c : -513.0000, 0 -> 3
d : -870.0000, 0 -> 1
a : 486.0000, 1 -> 6
b : 821.0000, 1 -> 2
c : 820.0000, 1 -> 2
d : -946.0000, 1 -> 7
a : -482.0000, 2 -> 1
b : 571.0000, 2 -> 0
c : -967.0000, 2 -> 3
d : 388.0000, 2 -> 2
a : 34.0000, 3 -> 5
b : 150.0000, 3 -> 1
c : -193.0000, 3 -> 7
d : 402.0000, 3 -> 4
a : -777.0000, 4 -> 7
b : 505.0000, 4 -> 7
c : -936.0000, 4 -> 1
d : 451.0000, 4 -> 2
a : 969.0000, 5 -> 3
b : 73.0000, 5 -> 5
c : 210.0000, 5 -> 0
d : 490.0000, 5 -> 2
a : 359.0000, 6 -> 6
b : 485.0000, 6 -> 0
c : -449.0000, 6 -> 1
d : 640.0000, 6 -> 1
a : -548.0000, 7 -> 7
b : 645.0000, 7 -> 6
c : -517.0000, 7 -> 7
d : -612.0000, 7 -> 5
a : -296.0000, 0 -> 5
a : -282.0000, 0 -> 2
c : -529.0000, 1 -> 6
c : 697.0000, 1 -> 4
c : 348.0000, 2 -> 6
c : 878.0000, 2 -> 2
a : 867.0000, 3 -> 7
a : -979.0000, 3 -> 4
a : -831.0000, 4 -> 3
c : -55.0000, 4 -> 7
d : 660.0000, 5 -> 4
c : -720.0000, 5 -> 5
a : 884.0000, 6 -> 5
c : 177.0000, 6 -> 0
b : 242.0000, 7 -> 0
a : -618.0000, 7 -> 1
