a : -922.0000, 0 -> 2
b : 987.0000, 0 -> 0
c : -683.0000, 0 -> 7
d : -673.0000, 0 -> 1
a : 932.0000, 1 -> 5
b : -1000.0000, 1 -> 7
c : 383.0000, 1 -> 7
d : 333.0000, 1 -> 3
a : 224.0000, 2 -> 0
b : -167.0000, 2 -> 3
c : -38.0000, 2 -> 2
d : 686.0000, 2 -> 3
a : 432.0000, 3 -> 4
b : 117.0000, 3 -> 7
c : 41.0000, 3 -> 3
d : -279.0000, 3 -> 4
a : 355.0000, 4 -> 5
b : 1000.0000, 4 -> 7
c : 645.0000, 4 -> 1
d : 91.0000, 4 -> 4
a : 699.0000, 5 -> 4
b : -858.0000, 5 -> 3
c : -372.0000, 5 -> 3
d : -989.0000, 5 -> 7
a : 199.0000, 6 -> 3
b : -762.0000, 6 -> 2
c : -358.0000, 6 -> 6
d : 324.0000, 6 -> 7
a : 667.0000, 7 -> 7
b : 463.0000, 7 -> 4
c : 294.0000, 7 -> 5
d : 382.0000, 7 -> 0
a : 100.0000, 0 -> 0
b : 951.0000, 0 -> 1
b : 29.0000, 1 -> 5
d : -869.0000, 1 -> 4
a : 742.0000, 2 -> 3
c : 72.0000, 2 -> 3
c : -153.0000, 3 -> 0
b : -281.0000, 3 -> 0
a : -341.0000, 4 -> 0
b : 250.0000, 4 -> 1
d : 397.0000, 5 -> 3
a : -341.0000, 5 -> 3
d : 932.0000, 6 -> 3
a : -512.0000, 6 -> 0
c : 522.0000, 7 -> 4
c : 189.0000, 7 -> 1
a : 258.0000, 0 -> 6
