a : 185.0000, 0 -> 4
b : 631.0000, 0 -> 5
c : -695.0000, 0 -> 0
a : 88.0000, 1 -> 6
b : -374.0000, 1 -> 3
c : -129.0000, 1 -> 1
a : 364.0000, 2 -> 2
b : -863.0000, 2 -> 2
c : -960.0000, 2 -> 4
a : -298.0000, 3 -> 1
b : 58.0000, 3 -> 5
c : 962.0000, 3 -> 6
a : -506.0000, 4 -> 1
b : -101.0000, 4 -> 5
c : -621.0000, 4 -> 1
a : -969.0000, 5 -> 0
b : -195.0000, 5 -> 1
c : 888.0000, 5 -> 5
a : -576.0000, 6 -> 4
b : -197.0000, 6 -> 6
c : -477.0000, 6 -> 4
a : -183.0000, 0 -> 2
b : 905.0000, 1 -> 6
b : 938.0000, 2 -> 4
b : -573.0000, 3 -> 0
a : 694.0000, 4 -> 5
a : 764.0000, 5 -> 3
c : -20.0000, 6 -> 1
