a : -517.0000, 0 -> 2
b : -621.0000, 0 -> 0
c : -850.0000, 0 -> 5
d : -222.0000, 0 -> 5
a : -953.0000, 1 -> 2
b : 26.0000, 1 -> 3
c : 934.0000, 1 -> 4
d : 250.0000, 1 -> 3
a : 724.0000, 2 -> 1
b : -781.0000, 2 -> 2
c : -31.0000, 2 -> 2
d : 285.0000, 2 -> 4
a : 945.0000, 3 -> 4
b : -501.0000, 3 -> 0
c : 94.0000, 3 -> 4
d : -634.0000, 3 -> 5
a : -117.0000, 4 -> 3
b : -997.0000, 4 -> 5
c : 534.0000, 4 -> 4
d : -999.0000, 4 -> 1
a : 391.0000, 5 -> 0
b : -808.0000, 5 -> 4
c : -286.0000, 5 -> 2
d : -690.0000, 5 -> 2
a : -81.0000, 0 -> 3
c : -504.0000, 0 -> 1
c : 66.0000, 1 -> 1
a : 691.0000, 1 -> 3
c : -909.0000, 2 -> 0
c : 257.0000, 2 -> 1
a : 850.0000, 3 -> 0
b : 719.0000, 3 -> 5
c : -202.0000, 4 -> 2
c : 575.0000, 4 -> 1
b : 144.0000, 5 -> 1
d : -466.0000, 5 -> 3
