a : -237.0000, 0 -> 5
b : 105.0000, 0 -> 5
c : 827.0000, 0 -> 4
a : 483.0000, 1 -> 0
b : 294.0000, 1 -> 1
c : -286.0000, 1 -> 3
a : -326.0000, 2 -> 1
b : -172.0000, 2 -> 0
c : -225.0000, 2 -> 4
a : -434.0000, 3 -> 5
b : -471.0000, 3 -> 1
c : 173.0000, 3 -> 5
a : -885.0000, 4 -> 0
b : -640.0000, 4 -> 4
c : -540.0000, 4 -> 5
a : -243.0000, 5 -> 1
b : 166.0000, 5 -> 1
c : 617.0000, 5 -> 4
b : 576.0000, 0 -> 4
c : 501.0000, 1 -> 5
b : -78.0000, 2 -> 1
c : -1000.0000, 3 -> 2
b : -605.0000, 4 -> 3
b : 991.0000, 5 -> 3
