a : -482.0000, 0 -> 3
b : 461.0000, 0 -> 2
c : -621.0000, 0 -> 3
d : -839.0000, 0 -> 2
a : -400.0000, 1 -> 1
b : 239.0000, 1 -> 3
c : 161.0000, 1 -> 1
d : -827.0000, 1 -> 3
a : -722.0000, 2 -> 3
b : 66.0000, 2 -> 0
c : 158.0000, 2 -> 1
d : 780.0000, 2 -> 3
a : -931.0000, 3 -> 1
b : 429.0000, 3 -> 1
c : 664.0000, 3 -> 0
d : -856.0000, 3 -> 0
b : 810.0000, 0 -> 1
b : -135.0000, 0 -> 0
b : 310.0000, 1 -> 2
d : -470.0000, 1 -> 0
c : -25.0000, 2 -> 0
a : -76.0000, 2 -> 1
b : 600.0000, 3 -> 2
a : -999.0000, 3 -> 2
