a : -985.0000, 0 -> 4
b : 515.0000, 0 -> 4
c : 523.0000, 0 -> 2
d : 917.0000, 0 -> 0
a : 918.0000, 1 -> 1
b : 443.0000, 1 -> 4
c : 604.0000, 1 -> 2
d : 583.0000, 1 -> 5
a : 830.0000, 2 -> 4
b : -549.0000, 2 -> 0
c : -407.0000, 2 -> 4
d : 241.0000, 2 -> 4
a : 908.0000, 3 -> 4
b : -240.0000, 3 -> 2
c : 966.0000, 3 -> 1
d : 68.0000, 3 -> 5
a : -416.0000, 4 -> 2
b : 203.0000, 4 -> 2
c : 961.0000, 4 -> 3
d : -689.0000, 4 -> 4
a : 419.0000, 5 -> 5
b : -869.0000, 5 -> 5
c : 151.0000, 5 -> 0
d : 174.0000, 5 -> 5
a : 149.0000, 0 -> 5
b : 701.0000, 0 -> 1
c : -308.0000, 1 -> 0
b : -704.0000, 1 -> 2
d : -949.0000, 2 -> 1
b : -957.0000, 2 -> 3
a : 874.0000, 3 -> 3
c : 212.0000, 3 -> 2
c : 383.0000, 4 -> 0
a : -275.0000, 4 -> 1
a : 708.0000, 5 -> 0
b : -204.0000, 5 -> 2
