a : -25.0000, 0 -> 3
b : 972.0000, 0 -> 1
c : -854.0000, 0 -> 0
d : -775.0000, 0 -> 3
a : 215.0000, 1 -> 4
b : -283.0000, 1 -> 3
c : 951.0000, 1 -> 0
d : -826.0000, 1 -> 0
a : 739.0000, 2 -> 3
b : -846.0000, 2 -> 2
c : -697.0000, 2 -> 2
d : 617.0000, 2 -> 4
a : -342.0000, 3 -> 2
b : -55.0000, 3 -> 0
c : -291.0000, 3 -> 2
d : -985.0000, 3 -> 2
a : 655.0000, 4 -> 2
b : -180.0000, 4 -> 1
c : -514.0000, 4 -> 0
d : 78.0000, 4 -> 3
d : -782.0000, 0 -> 4
a : 325.0000, 0 -> 0
c : -764.0000, 1 -> 2
b : -794.0000, 1 -> 4
b : 144.0000, 2 -> 0
b : -122.0000, 2 -> 3
a : 152.0000, 3 -> 3
b : 735.0000, 3 -> 4
d : 934.0000, 4 -> 4
a : -277.0000, 4 -> 4
