a : -218.0000, 0 -> 2
b : 871.0000, 0 -> 3
c : 895.0000, 0 -> 3
a : 617.0000, 1 -> 7
b : -293.0000, 1 -> 6
c : 739.0000, 1 -> 6
a : 431.0000, 2 -> 1
b : -797.0000, 2 -> 2
c : 858.0000, 2 -> 0
a : -820.0000, 3 -> 0
b : 795.0000, 3 -> 2
c : 55.0000, 3 -> 7
a : -660.0000, 4 -> 1
b : -536.0000, 4 -> 7
c : 821.0000, 4 -> 3
a : 763.0000, 5 -> 3
b : -743.0000, 5 -> 2
c : -164.0000, 5 -> 5
a : -471.0000, 6 -> 5
b : 182.0000, 6 -> 2
c : -285.0000, 6 -> 6
a : -842.0000, 7 -> 4
b : 454.0000, 7 -> 7
c : -18.0000, 7 -> 0
c : 79.0000, 0 -> 0
a : 430.0000, 1 -> 2
b : -909.0000, 2 -> 6
a : -148.0000, 3 -> 6
b : -720.0000, 4 -> 4
b : 538.0000, 5 -> 6
c : -793.0000, 6 -> 2
c : -298.0000, 7 -> 2
