a : -448.0000, 0 -> 6
b : 587.0000, 0 -> 0
c : 590.0000, 0 -> 0
d : 654.0000, 0 -> 2
a : 208.0000, 1 -> 0
b : -842.0000, 1 -> 6
c : -245.0000, 1 -> 1
d : 156.0000, 1 -> 4
a : 293.0000, 2 -> 6
b : 910.0000, 2 -> 0
c : -467.0000, 2 -> 0
d : 128.0000, 2 -> 1
a : -39.0000, 3 -> 2
b : 111.0000, 3 -> 2
c : 327.0000, 3 -> 0
d : -464.0000, 3 -> 0
a : 762.0000, 4 -> 5
b : 102.0000, 4 -> 3
c : 196.0000, 4 -> 3
d : 336.0000, 4 -> 1
a : -292.0000, 5 -> 3
b : -603.0000, 5 -> 0
c : 86.0000, 5 -> 4
d : 471.0000, 5 -> 2
a : 532.0000, 6 -> 2
b : 449.0000, 6 -> 4
c : 194.0000, 6 -> 2
d : 767.0000, 6 -> 2
d : 163.0000, 0 -> 5
a : -521.0000, 0 -> 2
b : -878.0000, 1 -> 4
b : -183.0000, 1 -> 5
d : 531.0000, 2 -> 5
c : -803.0000, 2 -> 4
d : 920.0000, 3 -> 2
a : 759.0000, 3 -> 5
c : -419.0000, 4 -> 0
a : -554.0000, 4 -> 2
b : 651.0000, 5 -> 1
a : 162.0000, 5 -> 5
b : 618.0000, 6 -> 5
d : -541.0000, 6 -> 3
