a : 236.0000, 0 -> 2
b : -760.0000, 0 -> 3
c : -155.0000, 0 -> 5
a : -502.0000, 1 -> 3
b : -468.0000, 1 -> 5
c : -412.0000, 1 -> 4
a : -143.0000, 2 -> 0
b : 389.0000, 2 -> 1
c : -806.0000, 2 -> 6
a : -832.0000, 3 -> 2
b : 148.0000, 3 -> 4
c : 906.0000, 3 -> 0
a : -331.0000, 4 -> 6
b : -952.0000, 4 -> 6
c : 850.0000, 4 -> 4
a : -204.0000, 5 -> 6
b : -59.0000, 5 -> 4
c : -72.0000, 5 -> 4
a : -993.0000, 6 -> 2
b : -153.0000, 6 -> 4
c : -724.0000, 6 -> 4
c : -209.0000, 0 -> 4
c : 954.0000, 1 -> 1
b : -156.0000, 2 -> 2
b : 923.0000, 3 -> 5
c : -975.0000, 4 -> 5
c : -376.0000, 5 -> 0
b : 399.0000, 6 -> 1
