a : 646.0000, 0 -> 3
b : -228.0000, 0 -> 2
c : -116.0000, 0 -> 0
d : -934.0000, 0 -> 3
a : -703.0000, 1 -> 0
b : 912.0000, 1 -> 3
c : -704.0000, 1 -> 2
d : 544.0000, 1 -> 0
a : -217.0000, 2 -> 1
b : -185.0000, 2 -> 0
c : -894.0000, 2 -> 4
d : 827.0000, 2 -> 2
a : 925.0000, 3 -> 2
b : 176.0000, 3 -> 0
c : 329.0000, 3 -> 3
d : 635.0000, 3 -> 1
a : 867.0000, 4 -> 0
b : -243.0000, 4 -> 3
c : 575.0000, 4 -> 4
d : -680.0000, 4 -> 0
a : 397.0000, 0 -> 0
a : -61.0000, 0 -> 1
b : 676.0000, 1 -> 2
c : -423.0000, 1 -> 1
b : -405.0000, 2 -> 3
b : -727.0000, 2 -> 2
b : 434.0000, 3 -> 2
b : 187.0000, 3 -> 4
d : 82.0000, 4 -> 2
c : 694.0000, 4 -> 0
