a : 958.0000, 0 -> 5
b : -965.0000, 0 -> 5
c : 92.0000, 0 -> 4
d : -751.0000, 0 -> 3
a : 902.0000, 1 -> 0
b : -964.0000, 1 -> 0
c : 721.0000, 1 -> 5
d : -78.0000, 1 -> 2
a : -72.0000, 2 -> 5
b : -365.0000, 2 -> 5
c : -150.0000, 2 -> 6
d : 974.0000, 2 -> 6
a : -983.0000, 3 -> 0
b : 968.0000, 3 -> 0
c : -370.0000, 3 -> 4
d : -494.0000, 3 -> 0
a : 342.0000, 4 -> 2
b : -998.0000, 4 -> 7
c : 853.0000, 4 -> 3
d : -451.0000, 4 -> 1
a : -492.0000, 5 -> 7
b : -894.0000, 5 -> 0
c : -28.0000, 5 -> 2
d : 432.0000, 5 -> 0
a : 572.0000, 6 -> 2
b : 640.0000, 6 -> 6
c : -656.0000, 6 -> 0
d : 713.0000, 6 -> 1
a : 267.0000, 7 -> 5
b : -219.0000, 7 -> 0
c : -656.0000, 7 -> 5
d : -267.0000, 7 -> 6
c : 599.0000, 0 -> 7
a : -169.0000, 0 -> 4
c : 449.0000, 1 -> 3
a : -597.0000, 1 -> 7
d : -724.0000, 2 -> 1
a : 837.0000, 2 -> 1
d : -805.0000, 3 -> 5
c : 230.0000, 3 -> 6
b : -56.0000, 4 -> 4
c : 43.0000, 4 -> 5
b : 550.0000, 5 -> 3
b : -219.0000, 5 -> 6
d : 279.0000, 6 -> 5
a : -258.0000, 6 -> 4
b : -768.0000, 7 -> 3
d : 358.0000, 7 -> 5
