a : -816.0000, 0 -> 5
b : -957.0000, 0 -> 5
c : 306.0000, 0 -> 3
d : -533.0000, 0 -> 0
a : -737.0000, 1 -> 1
b : -119.0000, 1 -> 3
c : -890.0000, 1 -> 2
d : -99.0000, 1 -> 0
a : -386.0000, 2 -> 4
b : 909.0000, 2 -> 5
c : 320.0000, 2 -> 1
d : 101.0000, 2 -> 2
a : -56.0000, 3 -> 2
b : 856.0000, 3 -> 2
c : 966.0000, 3 -> 4
d : 573.0000, 3 -> 0
a : -875.0000, 4 -> 4
b : -260.0000, 4 -> 4
c : 471.0000, 4 -> 1
d : 247.0000, 4 -> 4
a : 242.0000, 5 -> 5
b : -489.0000, 5 -> 1
c : 851.0000, 5 -> 0
d : 682.0000, 5 -> 5
a : 728.0000, 0 -> 3
b : 76.0000, 0 -> 2
b : 765.0000, 1 -> 4
a : 138.0000, 1 -> 5
a : -249.0000, 2 -> 1
b : 572.0000, 2 -> 0
d : 949.0000, 3 -> 5
b : -660.0000, 3 -> 3
d : 58.0000, 4 -> 1
b : 583.0000, 4 -> 2
d : -297.0000, 5 -> 3
a : -366.0000, 5 -> 4
