a : -127.0000, 0 -> 2
b : 184.0000, 0 -> 1
c : 195.0000, 0 -> 0
d : 966.0000, 0 -> 0
a : -810.0000, 1 -> 6
b : -788.0000, 1 -> 0
c : -837.0000, 1 -> 1
d : -504.0000, 1 -> 3
a : -709.0000, 2 -> 1
b : 176.0000, 2 -> 4
c : -20.0000, 2 -> 2
d : -918.0000, 2 -> 3
a : 143.0000, 3 -> 5
b : 892.0000, 3 -> 4
c : -776.0000, 3 -> 2
d : 271.0000, 3 -> 1
a : 491.0000, 4 -> 4
b : 401.0000, 4 -> 1
c : 157.0000, 4 -> 6
d : 842.0000, 4 -> 6
a : -857.0000, 5 -> 6
b : 237.0000, 5 -> 0
c : 194.0000, 5 -> 6
d : -340.0000, 5 -> 1
a : 394.0000, 6 -> 4
b : -48.0000, 6 -> 4
c : 412.0000, 6 -> 1
d : 105.0000, 6 -> 4
d : -717.0000, 0 -> 3
b : 866.0000, 0 -> 0
a : -386.0000, 1 -> 5
d : -813.0000, 1 -> 1
c : -570.0000, 2 -> 4
b : 407.0000, 2 -> 2
d : -161.0000, 3 -> 5
c : -604.0000, 3 -> 4
d : -455.0000, 4 -> 5
d : -721.0000, 4 -> 2
a : 264.0000, 5 -> 5
c : 794.0000, 5 -> 3
a : -958.0000, 6 -> 2
c : -114.0000, 6 -> 0
