a : -736.0000, 0 -> 4
b : -180.0000, 0 -> 1
c : 55.0000, 0 -> 4
d : -682.0000, 0 -> 3
a : -267.0000, 1 -> 3
b : -769.0000, 1 -> 2
c : -87.0000, 1 -> 4
d : -592.0000, 1 -> 0
a : 242.0000, 2 -> 4
b : 473.0000, 2 -> 3
c : 343.0000, 2 -> 2
d : 510.0000, 2 -> 0
a : -1.0000, 3 -> 2
b : -572.0000, 3 -> 1
c : -478.0000, 3 -> 1
d : -876.0000, 3 -> 2
a : -225.0000, 4 -> 0
b : -273.0000, 4 -> 2
c : 666.0000, 4 -> 2
d : 772.0000, 4 -> 1
a : -575.0000, 0 -> 2
b : 280.0000, 0 -> 2
b : -132.0000, 1 -> 1
d : 515.0000, 1 -> 3
c : -409.0000, 2 -> 0
b : 381.0000, 2 -> 4
b : 602.0000, 3 -> 4
a : 13.0000, 3 -> 3
c : 820.0000, 4 -> 0
d : 97.0000, 4 -> 3
