a : -252.0000, 0 -> 1
b : 544.0000, 0 -> 3
c : -675.0000, 0 -> 1
d : -117.0000, 0 -> 3
a : -292.0000, 1 -> 1
b : -255.0000, 1 -> 4
c : 539.0000, 1 -> 3
d : -657.0000, 1 -> 3
a : 681.0000, 2 -> 1
b : 664.0000, 2 -> 5
c : 581.0000, 2 -> 3
d : -322.0000, 2 -> 5
a : -875.0000, 3 -> 6
b : 339.0000, 3 -> 4
c : -478.0000, 3 -> 2
d : -384.0000, 3 -> 1
a : -841.0000, 4 -> 6
b : -470.0000, 4 -> 1
c : 363.0000, 4 -> 1
d : 925.0000, 4 -> 1
a : -562.0000, 5 -> 3
b : -807.0000, 5 -> 3
c : 3.0000, 5 -> 3
d : 747.0000, 5 -> 0
a : 20.0000, 6 -> 6
b : -911.0000, 6 -> 2
c : -502.0000, 6 -> 5
d : -683.0000, 6 -> 1
d : -751.0000, 0 -> 0
a : -867.0000, 0 -> 6
a : -806.0000, 1 -> 5
d : -348.0000, 1 -> 4
b : 352.0000, 2 -> 0
c : 842.0000, 2 -> 6
d : -951.0000, 3 -> 5
d : -221.0000, 3 -> 0
a : -543.0000, 4 -> 1
a : 523.0000, 4 -> 5
c : 541.0000, 5 -> 0
b : 288.0000, 5 -> 6
b : -636.0000, 6 -> 0
c : 426.0000, 6 -> 6
