a : 246.0000, 0 -> 2
b : -153.0000, 0 -> 3
c : 399.0000, 0 -> 3
d : 873.0000, 0 -> 1
a : 517.0000, 1 -> 2
b : -25.0000, 1 -> 4
c : -392.0000, 1 -> 3
d : -609.0000, 1 -> 1
a : -220.0000, 2 -> 1
b : 699.0000, 2 -> 5
c : -444.0000, 2 -> 5
d : 727.0000, 2 -> 2
a : -848.0000, 3 -> 1
b : -605.0000, 3 -> 3
c : 397.0000, 3 -> 0
d : 711.0000, 3 -> 5
a : 805.0000, 4 -> 4
b : -206.0000, 4 -> 0
c : 602.0000, 4 -> 0
d : 739.0000, 4 -> 0
a : -524.0000, 5 -> 0
b : 364.0000, 5 -> 5
c : 264.0000, 5 -> 0
d : -736.0000, 5 -> 0
b : 244.0000, 0 -> 1
d : 528.0000, 0 -> 2
d : -821.0000, 1 -> 2
c : -538.0000, 1 -> 1
b : -829.0000, 2 -> 0
c : 323.0000, 2 -> 2
d : 858.0000, 3 -> 4
a : -506.0000, 3 -> 0
d : -678.0000, 4 -> 2
d : 68.0000, 4 -> 3
b : -297.0000, 5 -> 4
b : -959.0000, 5 -> 3
