a : -733.0000, 0 -> 1
b : 685.0000, 0 -> 7
c : 277.0000, 0 -> 1
a : 205.0000, 1 -> 4
b : 299.0000, 1 -> 3
c : -593.0000, 1 -> 4
a : 902.0000, 2 -> 3
b : 119.0000, 2 -> 1
c : 645.0000, 2 -> 7
a : 925.0000, 3 -> 3
b : -527.0000, 3 -> 6
c : -172.0000, 3 -> 6
a : 883.0000, 4 -> 5
b : -252.0000, 4 -> 7
c : 811.0000, 4 -> 4
a : -611.0000, 5 -> 0
b : 869.0000, 5 -> 2
c : -680.0000, 5 -> 4
a : 755.0000, 6 -> 0
b : 20.0000, 6 -> 3
c : 618.0000, 6 -> 3
a : -779.0000, 7 -> 3
b : -955.0000, 7 -> 3
c : -976.0000, 7 -> 7
b : -234.0000, 0 -> 3
c : 805.0000, 1 -> 1
c : -232.0000, 2 -> 2
c : 473.0000, 3 -> 1
a : 399.0000, 4 -> 7
b : 606.0000, 5 -> 0
c : -899.0000, 6 -> 1
a : 578.0000, 7 -> 1
