a : -828.0000, 0 -> 5
b : 510.0000, 0 -> 3
c : 752.0000, 0 -> 3
d : -793.0000, 0 -> 1
a : 174.0000, 1 -> 1
b : -649.0000, 1 -> 5
c : 832.0000, 1 -> 1
d : -212.0000, 1 -> 4
a : 555.0000, 2 -> 1
b : -570.0000, 2 -> 1
c : 555.0000, 2 -> 4
d : -263.0000, 2 -> 2
a : 525.0000, 3 -> 1
b : 872.0000, 3 -> 2
c : -188.0000, 3 -> 2
d : 898.0000, 3 -> 0
a : 856.0000, 4 -> 3
b : -71.0000, 4 -> 2
c : -280.0000, 4 -> 1
d : -23.0000, 4 -> 1
a : 418.0000, 5 -> 5
b : -311.0000, 5 -> 0
c : -877.0000, 5 -> 0
d : -506.0000, 5 -> 3
a : -826.0000, 0 -> 1
a : -619.0000, 0 -> 3
b : -399.0000, 1 -> 3
b : -87.0000, 1 -> 2
c : -864.0000, 2 -> 2
b : -214.0000, 2 -> 5
c : 769.0000, 3 -> 0
a : 874.0000, 3 -> 2
b : 201.0000, 4 -> 1
a : -350.0000, 4 -> 2
b : -970.0000, 5 -> 5
c : 804.0000, 5 -> 5
