a : 177.0000, 0 -> 1
b : -842.0000, 0 -> 4
c : 287.0000, 0 -> 5
a : -519.0000, 1 -> 4
b : 667.0000, 1 -> 6
c : -214.0000, 1 -> 5
a : 134.0000, 2 -> 2
b : -787.0000, 2 -> 5
c : -346.0000, 2 -> 6
a : -99.0000, 3 -> 2
b : 418.0000, 3 -> 0
c : -62.0000, 3 -> 5
a : 132.0000, 4 -> 7
b : 26.0000, 4 -> 6
c : 443.0000, 4 -> 0
a : 824.0000, 5 -> 5
b : 286.0000, 5 -> 3
c : 44.0000, 5 -> 0
a : -493.0000, 6 -> 1
b : 655.0000, 6 -> 2
c : 998.0000, 6 -> 4
a : 685.0000, 7 -> 6
b : -793.0000, 7 -> 6
c : -273.0000, 7 -> 2
b : 153.0000, 0 -> 2
c : -702.0000, 1 -> 7
b : 666.0000, 2 -> 3
a : -631.0000, 3 -> 1
c : -141.0000, 4 -> 3
b : -371.0000, 5 -> 4
a : 312.0000, 6 -> 7
b : -763.0000, 7 -> 2
