a : 510.0000, 0 -> 0
b : 782.0000, 0 -> 4
c : 545.0000, 0 -> 3
a : 654.0000, 1 -> 5
b : -64.0000, 1 -> 0
c : -617.0000, 1 -> 5
a : -795.0000, 2 -> 5
b : 137.0000, 2 -> 1
c : 764.0000, 2 -> 1
a : -864.0000, 3 -> 2
b : -617.0000, 3 -> 2
c : 420.0000, 3 -> 4
a : 586.0000, 4 -> 4
b : 48.0000, 4 -> 4
c : -590.0000, 4 -> 4
a : 922.0000, 5 -> 0
b : 731.0000, 5 -> 1
c : -784.0000, 5 -> 5
b : -671.0000, 0 -> 3
c : -686.0000, 1 -> 3
a : -70.0000, 2 -> 2
b : -858.0000, 3 -> 4
b : -130.0000, 4 -> 0
b : 945.0000, 5 -> 3
