a : -643.0000, 0 -> 0
b : -422.0000, 0 -> 0
c : -468.0000, 0 -> 5
d : 712.0000, 0 -> 3
a : 335.0000, 1 -> 7
b : 249.0000, 1 -> 5
c : 604.0000, 1 -> 1
d : 808.0000, 1 -> 4
a : 860.0000, 2 -> 7
b : 405.0000, 2 -> 1
c : -268.0000, 2 -> 7
d : 353.0000, 2 -> 3
a : 715.0000, 3 -> 4
b : -536.0000, 3 -> 4
c : -724.0000, 3 -> 2
d : -430.0000, 3 -> 2
a : -209.0000, 4 -> 1
b : 142.0000, 4 -> 5
c : 810.0000, 4 -> 4
d : -422.0000, 4 -> 5
a : -839.0000, 5 -> 7
b : 542.0000, 5 -> 0
c : 3.0000, 5 -> 0
d : -952.0000, 5 -> 2
a : -496.0000, 6 -> 1
b : -784.0000, 6 -> 7
c : -807.0000, 6 -> 5
d : -957.0000, 6 -> 3
a : 326.0000, 7 -> 6
b : 284.0000, 7 -> 4
c : -655.0000, 7 -> 4
d : -130.0000, 7 -> 5
b : 914.0000, 0 -> 2
a : 51.0000, 0 -> 6
a : -866.0000, 1 -> 1
c : -770.0000, 1 -> 2
c : 285.0000, 2 -> 5
b : -112.0000, 2 -> 7
d : 78.0000, 3 -> 7
b : 936.0000, 3 -> 2
a : 554.0000, 4 -> 5
d : 29.0000, 4 -> 2
a : 868.0000, 5 -> 0
d : -920.0000, 5 -> 6
d : 135.0000, 6 -> 2
c : -811.0000, 6 -> 7
c : -718.0000, 7 -> 1
d : -992.0000, 7 -> 0
