a : -848.0000, 0 -> 0
b : -209.0000, 0 -> 6
c : 121.0000, 0 -> 2
d : -195.0000, 0 -> 7
a : -488.0000, 1 -> 6
b : -343.0000, 1 -> 0
c : -869.0000, 1 -> 3
d : 45.0000, 1 -> 2
a : 767.0000, 2 -> 2
b : -247.0000, 2 -> 3
c : -558.0000, 2 -> 5
d : -457.0000, 2 -> 5
a : -426.0000, 3 -> 1
b : 226.0000, 3 -> 4
c : 362.0000, 3 -> 3
d : -962.0000, 3 -> 2
a : 878.0000, 4 -> 5
b : 991.0000, 4 -> 4
c : 351.0000, 4 -> 6
d : -663.0000, 4 -> 2
a : 548.0000, 5 -> 0
b : -928.0000, 5 -> 0
c : 864.0000, 5 -> 1
d : 255.0000, 5 -> 6
a : -54.0000, 6 -> 2
b : -924.0000, 6 -> 0
c : 564.0000, 6 -> 5
d : -411.0000, 6 -> 1
a : -194.0000, 7 -> 2
b : -203.0000, 7 -> 1
c : 30.0000, 7 -> 1
d : 27.0000, 7 -> 5
d : 814.0000, 0 -> 0
a : -139.0000, 0 -> 7
c : 367.0000, 1 -> 7
a : -652.0000, 1 -> 3
c : 429.0000, 2 -> 2
a : 244.0000, 2 -> 6
b : 322.0000, 3 -> 6
d : 387.0000, 3 -> 6
b : 92.0000, 4 -> 2
a : 760.0000, 4 -> 3
b : -769.0000, 5 -> 6
c : -577.0000, 5 -> 7
d : -835.0000, 6 -> 2
a : -306.0000, 6 -> 0
c : -976.0000, 7 -> 2
c : -638.0000, 7 -> 3
