a : 55.0000, 0 -> 0
b : 78.0000, 0 -> 3
c : -764.0000, 0 -> 0
d : -594.0000, 0 -> 3
a : -485.0000, 1 -> 0
b : -934.0000, 1 -> 3
c : -823.0000, 1 -> 3
d : -239.0000, 1 -> 2
a : 605.0000, 2 -> 3
b : 830.0000, 2 -> 2
c : -597.0000, 2 -> 2
d : 413.0000, 2 -> 0
a : 464.0000, 3 -> 0
b : 925.0000, 3 -> 0
c : 893.0000, 3 -> 3
d : 790.0000, 3 -> 2
a : -13.0000, 4 -> 2
b : -710.0000, 4 -> 3
c : -69.0000, 4 -> 0
d : 706.0000, 4 -> 0
d : 273.0000, 0 -> 1
d : 990.0000, 0 -> 2
a : -851.0000, 1 -> 3
b : 561.0000, 1 -> 4
b : -759.0000, 2 -> 0
b : 985.0000, 2 -> 3
c : -179.0000, 3 -> 4
a : -402.0000, 3 -> 2
a : 209.0000, 4 -> 4
a : -156.0000, 4 -> 1
