a : -802.0000, 0 -> 1
b : 630.0000, 0 -> 4
c : -944.0000, 0 -> 1
d : -913.0000, 0 -> 1
a : 88.0000, 1 -> 0
b : -720.0000, 1 -> 2
c : 337.0000, 1 -> 6
d : -361.0000, 1 -> 3
a : -699.0000, 2 -> 2
b : -498.0000, 2 -> 6
c : 15.0000, 2 -> 6
d : -412.0000, 2 -> 6
a : 644.0000, 3 -> 1
b : 594.0000, 3 -> 6
c : 217.0000, 3 -> 6
d : 23.0000, 3 -> 2
a : -710.0000, 4 -> 1
b : 71.0000, 4 -> 4
c : -402.0000, 4 -> 0
d : 552.0000, 4 -> 4
a : -167.0000, 5 -> 2
b : -944.0000, 5 -> 6
c : -209.0000, 5 -> 2
d : 667.0000, 5 -> 4
a : -234.0000, 6 -> 1
b : -115.0000, 6 -> 1
c : -901.0000, 6 -> 6
d : 56.0000, 6 -> 1
a : 94.0000, 0 -> 0
a : -247.0000, 0 -> 4
d : -868.0000, 1 -> 0
c : -609.0000, 1 -> 4
a : 201.0000, 2 -> 0
d : -798.0000, 2 -> 1
a : -905.0000, 3 -> 5
b : -827.0000, 3 -> 3
a : 32.0000, 4 -> 4
d : 642.0000, 4 -> 5
d : -195.0000, 5 -> 3
a : -784.0000, 5 -> 1
d : 397.0000, 6 -> 0
c : -325.0000, 6 -> 1
